    -0.138111     4.678661     0.593259     0.142823     0.263917
    -0.133925     4.697065     0.594833     0.143376     0.261791
    -0.129740     4.715703     0.596285     0.143949     0.259766
    -0.125555     4.734579     0.597611     0.144538     0.257851
    -0.121370     4.753696     0.598808     0.145134     0.256058
    -0.117185     4.773053     0.599873     0.145729     0.254398
    -0.113000     4.792647     0.600803     0.146314     0.252884
    -0.108814     4.812473     0.601590     0.146883     0.251527
    -0.104629     4.832522     0.602213     0.147449     0.250338
    -0.100444     4.852782     0.602592     0.148091     0.249317
    -0.096259     4.873241     0.602328     0.149262     0.248410
    -0.092074     4.893913     0.597545     0.155461     0.246994
    -0.087889     4.915180     0.559621     0.199572     0.240807
    -0.083703     4.937088     0.553368     0.205932     0.240699
    -0.079518     4.958979     0.556186     0.201584     0.242230
    -0.075333     4.980716     0.560107     0.195821     0.244072
    -0.071148     5.002222     0.564466     0.189413     0.246121
    -0.066963     5.023419     0.569123     0.182521     0.248356
    -0.062778     5.044226     0.574020     0.175212     0.250768
    -0.058592     5.064554     0.579114     0.167535     0.253351
    -0.054407     5.084310     0.584367     0.159538     0.256095
    -0.050222     5.103393     0.589732     0.151281     0.258987
    -0.046037     5.121697     0.595157     0.142834     0.262009
    -0.041852     5.139106     0.600581     0.134283     0.265136
    -0.037667     5.155497     0.605932     0.125736     0.268332
    -0.033481     5.170741     0.611125     0.117322     0.271553
    -0.029296     5.184699     0.616067     0.109193     0.274740
    -0.025111     5.197230     0.620652     0.101526     0.277822
    -0.020926     5.208187     0.624771     0.094518     0.280711
    -0.016741     5.217424     0.628313     0.088379     0.283308
    -0.012556     5.224801     0.631172     0.083323     0.285505
    -0.008370     5.230192     0.633265     0.079538     0.287197
    -0.004185     5.233493     0.634498     0.077209     0.288292
     0.000000     5.234605     0.634900     0.076448     0.288652
     0.004833     5.233135     0.634349     0.077475     0.288176
     0.009665     5.228788     0.632683     0.080543     0.286774
     0.014498     5.221703     0.629929     0.085477     0.284594
     0.019330     5.212058     0.626199     0.092010     0.281791
     0.024163     5.200056     0.621642     0.099829     0.278530
     0.028996     5.185913     0.616430     0.108610     0.274959
     0.033828     5.169845     0.610742     0.118048     0.271210
     0.038661     5.152059     0.604753     0.127861     0.267385
     0.043494     5.132751     0.598634     0.137801     0.263565
     0.048326     5.112102     0.592560     0.147632     0.259808
     0.053159     5.090278     0.586723     0.157117     0.256159
     0.057991     5.067435     0.581373     0.165968     0.252659
     0.062824     5.043720     0.576876     0.173761     0.249363
     0.067657     5.019280     0.573833     0.179797     0.246370
     0.072489     4.994273     0.573198     0.182910     0.243891
     0.077322     4.968882     0.576065     0.181649     0.242287
     0.082154     4.943309     0.582365     0.175752     0.241883
     0.086987     4.917712     0.589724     0.167761     0.242515
     0.091820     4.892158     0.595636     0.160729     0.243635
     0.096652     4.866647     0.599535     0.155570     0.244895
     0.101485     4.841161     0.601901     0.151885     0.246215
     0.106318     4.815682     0.603255     0.149132     0.247613
     0.111150     4.790200     0.603937     0.146946     0.249117
     0.115983     4.764703     0.604145     0.145111     0.250744
     0.120815     4.739180     0.603990     0.143506     0.252504
     0.125648     4.713620     0.603537     0.142060     0.254403
     0.130481     4.688013     0.602825     0.140728     0.256446
     0.135313     4.662347     0.601879     0.139480     0.258641
     0.140146     4.636612     0.600713     0.138290     0.260997
     0.144978     4.610802     0.599337     0.137134     0.263530
     0.149811     4.584909     0.597755     0.135986     0.266258
     0.154644     4.558930     0.595968     0.134822     0.269210
     0.159476     4.532866     0.593971     0.133613     0.272416
     0.164309     4.506721     0.591756     0.132328     0.275917
     0.169142     4.480503     0.589307     0.130932     0.279761
     0.173974     4.454225     0.586606     0.129391     0.284003
     0.178807     4.427906     0.583624     0.127667     0.288709
     0.183639     4.401572     0.580326     0.125724     0.293950
     0.188472     4.375256     0.576669     0.123525     0.299807
     0.193305     4.349000     0.572601     0.121040     0.306359
     0.198137     4.322858     0.568065     0.118251     0.313684
     0.202970     4.296898     0.563000     0.115160     0.321840
     0.207802     4.271203     0.557351     0.111803     0.330845
     0.212635     4.245881     0.551087     0.108271     0.340642
     0.217468     4.221059     0.544220     0.104728     0.351052
     0.222300     4.196895     0.536834     0.101431     0.361735
     0.227133     4.173566     0.529109     0.098711     0.372179
     0.231966     4.151261     0.521303     0.096910     0.381787
     0.236798     4.130156     0.513676     0.096245     0.390078
     0.241631     4.110379     0.506386     0.096690     0.396924
     0.246463     4.091991     0.499414     0.097954     0.402632
     0.251296     4.074971     0.492614     0.099617     0.407769
     0.256129     4.059236     0.485828     0.101304     0.412868
     0.260961     4.044666     0.478975     0.102787     0.418238
     0.265794     4.031126     0.472069     0.103982     0.423949
     0.270626     4.018487     0.465187     0.104898     0.429916
     0.275459     4.006631     0.458426     0.105588     0.435986
     0.280292     3.995456     0.451882     0.106114     0.442005
     0.285124     3.984875     0.445626     0.106532     0.447842
     0.289957     3.974817     0.439710     0.106888     0.453403
     0.294790     3.965222     0.434161     0.107212     0.458627
     0.299622     3.956043     0.428991     0.107529     0.463480
     0.304455     3.947238     0.424198     0.107853     0.467949
     0.309287     3.938776     0.419772     0.108192     0.472036
     0.314120     3.930631     0.415694     0.108552     0.475753
     0.318953     3.922783     0.411946     0.108936     0.479118
     0.323785     3.915215     0.408504     0.109343     0.482153
     0.328618     3.907913     0.405344     0.109774     0.484882
     0.333451     3.900870     0.402445     0.110226     0.487329
     0.338283     3.894077     0.399782     0.110698     0.489519
     0.343116     3.887531     0.397335     0.111188     0.491477
     0.347948     3.881227     0.395082     0.111692     0.493225
     0.352781     3.875165     0.393004     0.112210     0.494786
     0.357614     3.869344     0.391082     0.112738     0.496179
     0.362446     3.863767     0.389300     0.113275     0.497426
     0.367279     3.858435     0.387639     0.113818     0.498543
     0.372111     3.853352     0.386086     0.114366     0.499548
     0.376944     3.848521     0.384626     0.114916     0.500457
     0.381777     3.843947     0.383247     0.115468     0.501286
     0.386609     3.839635     0.381935     0.116019     0.502046
     0.391442     3.835592     0.380679     0.116569     0.502752
     0.396275     3.831822     0.379469     0.117116     0.503415
     0.401107     3.828332     0.378295     0.117660     0.504045
     0.405940     3.825130     0.377150     0.118200     0.504651
     0.410772     3.822220     0.376024     0.118735     0.505241
     0.415605     3.819612     0.374911     0.119266     0.505824
     0.420438     3.817311     0.373806     0.119792     0.506403
     0.425270     3.815324     0.372704     0.120313     0.506983
     0.430103     3.813658     0.371602     0.120830     0.507567
     0.434935     3.812320     0.370499     0.121344     0.508157
     0.439768     3.811317     0.369394     0.121856     0.508751
     0.444601     3.810655     0.368288     0.122365     0.509347
     0.449433     3.810340     0.367186     0.122872     0.509942
     0.454266     3.810378     0.366090     0.123380     0.510530
     0.459099     3.810773     0.365009     0.123887     0.511105
     0.463931     3.811531     0.363949     0.124394     0.511658
     0.468764     3.812656     0.362919     0.124901     0.512180
     0.473596     3.814151     0.361930     0.125406     0.512664
     0.478429     3.816020     0.360991     0.125910     0.513099
     0.483262     3.818264     0.360113     0.126409     0.513478
     0.488094     3.820885     0.359306     0.126901     0.513793
     0.492927     3.823883     0.358576     0.127383     0.514041
     0.497759     3.827258     0.357932     0.127851     0.514217
     0.502592     3.831009     0.357378     0.128301     0.514321
     0.507425     3.835135     0.356917     0.128730     0.514354
     0.512257     3.839632     0.356549     0.129132     0.514319
     0.517090     3.844499     0.356274     0.129505     0.514221
     0.521923     3.849731     0.356088     0.129844     0.514068
     0.526755     3.855324     0.355986     0.130146     0.513868
     0.531588     3.861274     0.355964     0.130409     0.513628
     0.536420     3.867575     0.356013     0.130630     0.513357
     0.541253     3.874223     0.356128     0.130807     0.513065
     0.546086     3.881211     0.356300     0.130940     0.512760
     0.550918     3.888534     0.356523     0.131026     0.512451
     0.555751     3.896184     0.356789     0.131066     0.512145
     0.560583     3.904157     0.357091     0.131060     0.511849
     0.565416     3.912445     0.357423     0.131008     0.511569
     0.570249     3.921042     0.357778     0.130910     0.511312
     0.575081     3.929940     0.358152     0.130766     0.511082
     0.579914     3.939132     0.358538     0.130578     0.510884
     0.584747     3.948612     0.358933     0.130346     0.510721
     0.589579     3.958372     0.359333     0.130071     0.510596
     0.594412     3.968405     0.359734     0.129755     0.510512
