    -0.119975     1.334507     0.239281     0.182696     0.578022
    -0.118580     1.334051     0.239664     0.182546     0.577790
    -0.117185     1.333601     0.240044     0.182397     0.577559
    -0.115790     1.333156     0.240423     0.182248     0.577328
    -0.114395     1.332718     0.240801     0.182102     0.577098
    -0.113000     1.332286     0.241176     0.181956     0.576868
    -0.111604     1.331859     0.241550     0.181811     0.576638
    -0.110209     1.331439     0.241923     0.181668     0.576410
    -0.108814     1.331025     0.242293     0.181525     0.576181
    -0.107419     1.330616     0.242662     0.181384     0.575954
    -0.106024     1.330215     0.243029     0.181244     0.575726
    -0.104629     1.329819     0.243395     0.181105     0.575500
    -0.103234     1.329430     0.243759     0.180967     0.575274
    -0.101839     1.329047     0.244121     0.180830     0.575049
    -0.100444     1.328671     0.244481     0.180695     0.574824
    -0.099049     1.328301     0.244840     0.180560     0.574600
    -0.097654     1.327938     0.245198     0.180426     0.574376
    -0.096259     1.327581     0.245553     0.180294     0.574153
    -0.094864     1.327231     0.245907     0.180162     0.573931
    -0.093469     1.326888     0.246259     0.180032     0.573709
    -0.092074     1.326552     0.246610     0.179902     0.573488
    -0.090679     1.326222     0.246959     0.179774     0.573268
    -0.089284     1.325899     0.247306     0.179646     0.573048
    -0.087889     1.325583     0.247652     0.179520     0.572829
    -0.086493     1.325275     0.247996     0.179394     0.572610
    -0.085098     1.324973     0.248338     0.179270     0.572392
    -0.083703     1.324678     0.248679     0.179146     0.572175
    -0.082308     1.324390     0.249018     0.179024     0.571959
    -0.080913     1.324110     0.249355     0.178902     0.571743
    -0.079518     1.323837     0.249691     0.178781     0.571528
    -0.078123     1.323571     0.250025     0.178661     0.571314
    -0.076728     1.323312     0.250357     0.178543     0.571100
    -0.075333     1.323061     0.250688     0.178425     0.570887
    -0.073938     1.322817     0.251018     0.178308     0.570675
    -0.072543     1.322580     0.251345     0.178192     0.570463
    -0.071148     1.322351     0.251671     0.178077     0.570252
    -0.069753     1.322129     0.251996     0.177962     0.570042
    -0.068358     1.321915     0.252319     0.177849     0.569832
    -0.066963     1.321708     0.252640     0.177737     0.569623
    -0.065568     1.321509     0.252960     0.177625     0.569415
    -0.064173     1.321318     0.253278     0.177515     0.569208
    -0.062778     1.321134     0.253594     0.177405     0.569001
    -0.061382     1.320958     0.253909     0.177296     0.568795
    -0.059987     1.320790     0.254222     0.177188     0.568590
    -0.058592     1.320630     0.254534     0.177081     0.568386
    -0.057197     1.320477     0.254844     0.176974     0.568182
    -0.055802     1.320332     0.255152     0.176869     0.567979
    -0.054407     1.320195     0.255459     0.176765     0.567776
    -0.053012     1.320066     0.255764     0.176661     0.567575
    -0.051617     1.319945     0.256068     0.176558     0.567374
    -0.050222     1.319832     0.256370     0.176456     0.567174
    -0.048827     1.319726     0.256671     0.176355     0.566974
    -0.047432     1.319629     0.256970     0.176254     0.566776
    -0.046037     1.319540     0.257268     0.176155     0.566578
    -0.044642     1.319459     0.257564     0.176056     0.566380
    -0.043247     1.319386     0.257858     0.175958     0.566184
    -0.041852     1.319321     0.258151     0.175861     0.565988
    -0.040457     1.319264     0.258442     0.175765     0.565793
    -0.039062     1.319216     0.258732     0.175669     0.565599
    -0.037667     1.319175     0.259020     0.175575     0.565405
    -0.036271     1.319143     0.259307     0.175481     0.565212
    -0.034876     1.319119     0.259592     0.175388     0.565020
    -0.033481     1.319103     0.259876     0.175295     0.564829
    -0.032086     1.319096     0.260158     0.175204     0.564638
    -0.030691     1.319096     0.260439     0.175113     0.564448
    -0.029296     1.319106     0.260718     0.175023     0.564259
    -0.027901     1.319123     0.260995     0.174934     0.564071
    -0.026506     1.319149     0.261272     0.174845     0.563883
    -0.025111     1.319183     0.261546     0.174758     0.563696
    -0.023716     1.319225     0.261819     0.174671     0.563510
    -0.022321     1.319276     0.262091     0.174585     0.563324
    -0.020926     1.319336     0.262361     0.174499     0.563139
    -0.019531     1.319403     0.262630     0.174415     0.562955
    -0.018136     1.319479     0.262897     0.174331     0.562772
    -0.016741     1.319564     0.263163     0.174247     0.562589
    -0.015346     1.319657     0.263427     0.174165     0.562408
    -0.013951     1.319759     0.263690     0.174083     0.562226
    -0.012556     1.319869     0.263952     0.174002     0.562046
    -0.011160     1.319987     0.264212     0.173922     0.561866
    -0.009765     1.320114     0.264470     0.173842     0.561687
    -0.008370     1.320250     0.264728     0.173763     0.561509
    -0.006975     1.320394     0.264983     0.173685     0.561331
    -0.005580     1.320546     0.265238     0.173608     0.561155
    -0.004185     1.320707     0.265491     0.173531     0.560978
    -0.002790     1.320877     0.265742     0.173455     0.560803
    -0.001395     1.321055     0.265992     0.173379     0.560628
     0.000000     1.321240     0.266240     0.173305     0.560455
     0.001611     1.321032     0.265954     0.173392     0.560654
     0.003222     1.320831     0.265665     0.173478     0.560856
     0.004833     1.320641     0.265374     0.173566     0.561059
     0.006443     1.320463     0.265082     0.173655     0.561263
     0.008054     1.320295     0.264788     0.173744     0.561468
     0.009665     1.320139     0.264491     0.173835     0.561674
     0.011276     1.319994     0.264193     0.173926     0.561881
     0.012887     1.319861     0.263893     0.174018     0.562089
     0.014498     1.319738     0.263591     0.174111     0.562297
     0.016109     1.319626     0.263288     0.174205     0.562507
     0.017720     1.319526     0.262982     0.174300     0.562718
     0.019330     1.319437     0.262674     0.174396     0.562930
     0.020941     1.319359     0.262365     0.174493     0.563142
     0.022552     1.319291     0.262053     0.174591     0.563356
     0.024163     1.319235     0.261739     0.174690     0.563571
     0.025774     1.319190     0.261424     0.174790     0.563786
     0.027385     1.319156     0.261106     0.174890     0.564003
     0.028996     1.319132     0.260787     0.174992     0.564221
     0.030607     1.319120     0.260465     0.175095     0.564439
     0.032217     1.319119     0.260142     0.175199     0.564659
     0.033828     1.319128     0.259816     0.175304     0.564880
     0.035439     1.319148     0.259489     0.175410     0.565101
     0.037050     1.319179     0.259159     0.175517     0.565324
     0.038661     1.319221     0.258828     0.175625     0.565548
     0.040272     1.319273     0.258494     0.175734     0.565772
     0.041883     1.319336     0.258158     0.175844     0.565998
     0.043494     1.319410     0.257820     0.175956     0.566224
     0.045104     1.319495     0.257480     0.176068     0.566452
     0.046715     1.319590     0.257138     0.176181     0.566680
     0.048326     1.319695     0.256794     0.176296     0.566910
     0.049937     1.319811     0.256448     0.176412     0.567140
     0.051548     1.319938     0.256100     0.176529     0.567372
     0.053159     1.320075     0.255749     0.176647     0.567604
     0.054770     1.320222     0.255396     0.176766     0.567837
     0.056381     1.320380     0.255042     0.176887     0.568072
     0.057991     1.320548     0.254685     0.177008     0.568307
     0.059602     1.320727     0.254326     0.177131     0.568543
     0.061213     1.320915     0.253964     0.177255     0.568781
     0.062824     1.321114     0.253601     0.177380     0.569019
     0.064435     1.321323     0.253235     0.177507     0.569258
     0.066046     1.321542     0.252867     0.177635     0.569498
     0.067657     1.321771     0.252497     0.177764     0.569739
     0.069267     1.322010     0.252125     0.177894     0.569981
     0.070878     1.322259     0.251750     0.178025     0.570224
     0.072489     1.322518     0.251374     0.178158     0.570468
     0.074100     1.322786     0.250995     0.178292     0.570713
     0.075711     1.323065     0.250614     0.178428     0.570959
     0.077322     1.323353     0.250230     0.178564     0.571205
     0.078933     1.323651     0.249844     0.178703     0.571453
     0.080544     1.323958     0.249456     0.178842     0.571702
     0.082154     1.324275     0.249066     0.178983     0.571951
     0.083765     1.324602     0.248674     0.179125     0.572201
     0.085376     1.324938     0.248279     0.179269     0.572453
     0.086987     1.325283     0.247882     0.179414     0.572705
     0.088598     1.325638     0.247482     0.179560     0.572958
     0.090209     1.326001     0.247080     0.179708     0.573212
     0.091820     1.326374     0.246676     0.179857     0.573466
     0.093431     1.326757     0.246270     0.180008     0.573722
     0.095041     1.327148     0.245861     0.180160     0.573978
     0.096652     1.327548     0.245450     0.180314     0.574236
     0.098263     1.327957     0.245037     0.180469     0.574494
     0.099874     1.328375     0.244621     0.180626     0.574753
     0.101485     1.328802     0.244203     0.180784     0.575013
     0.103096     1.329237     0.243782     0.180944     0.575273
     0.104707     1.329681     0.243360     0.181106     0.575535
     0.106318     1.330133     0.242934     0.181269     0.575797
     0.107928     1.330594     0.242507     0.181433     0.576060
     0.109539     1.331064     0.242077     0.181600     0.576324
     0.111150     1.331541     0.241644     0.181767     0.576588
     0.112761     1.332027     0.241210     0.181937     0.576854
     0.114372     1.332521     0.240772     0.182108     0.577120
     0.115983     1.333023     0.240333     0.182281     0.577386
     0.117594     1.333533     0.239891     0.182455     0.577654
     0.119205     1.334051     0.239446     0.182632     0.577922
     0.120815     1.334576     0.238999     0.182810     0.578191
     0.122426     1.335110     0.238550     0.182990     0.578460
     0.124037     1.335651     0.238098     0.183171     0.578730
     0.125648     1.336199     0.237644     0.183354     0.579001
     0.127259     1.336755     0.237188     0.183540     0.579273
     0.128870     1.337318     0.236729     0.183727     0.579545
     0.130481     1.337888     0.236267     0.183915     0.579817
